,idf_weight,fakeness_score
pimco,7.9862539238140755,0.8082438617191134
keiser,8.206456454624012,-0.9797560503023889
castiron,7.527273344135953,0.9999999999483968
tenement,7.595734571991401,0.9999625917309436
chapecoens,8.65611290435341,1.0
baht,8.320372391306389,0.999998501629336
hotb,7.406645450339295,0.886112040902103
wellintent,7.4095823078563186,0.8594347158952549
herbicid,7.789637360464723,-0.3251572695578747
dahl,7.878409718219448,0.9995562267891618
mi6,7.839234246929469,-0.3812516185652157
profess,7.445514290181397,0.2793693712466798
tidbit,7.419929768733816,0.8245145180174025
anomal,7.61631693563926,-0.06427834056122161
beech,7.619940124726798,0.995915772743839
breakeven,7.767307907810715,0.3471546549298137
humanist,7.581662232529859,0.8312517127476406
bullard,7.982334916732892,0.7934939371106142
logano,8.676785421736968,1.0
berkowitz,7.973249856301707,0.999997416461516
shakespearean,7.483577107764448,0.9999999962681123
b4,7.610906647789564,0.9999923785827247
pisc,8.293319392628725,-0.9975150530187222
electrod,7.941460824550316,0.03472764396918926
kolkata,7.922861427377249,0.988611146502133
1871,7.665423560079122,0.05617347745397061
krishna,7.7403353462965505,0.8822976726775413
bottomless,7.551552456963285,0.4481679102432976
planetarium,7.732180365480263,0.9999618682167652
inert,7.512494762173759,0.6174692070632817
acrosstheboard,7.462424749331047,0.9130156254551709
barthelemi,7.432640210721853,-0.9889927936003802
thirdplac,7.443230316812413,0.9999999999999973
friar,7.897390099425334,0.9942865674715955
pictori,7.485161892894246,0.9961649898300431
bayonn,7.883121146591361,0.9999999999986535
polyest,7.7516581524715935,0.6142651606077427
1893,7.487543789707634,0.9733787725779659
astrophys,7.62357648906439,-0.22100488919704864
sitter,7.586038603299125,0.9999999835498403
hummu,7.877235321342716,0.9931937439051506
$78,7.432640210721853,0.9999999999999898
mongolian,7.800448264881246,0.675863308920158
blowback,7.5634877973372605,-0.02931301121791363
nonopec,7.864407172048955,0.9999797979847844
eurasia,7.665423560079122,0.19477975736465436
multibillion,7.439435248724376,-0.09225745388651241
gideon,7.660686464282881,0.9531650604024697
wobbl,7.81357754195799,0.0065592672553220766
psychoanalysi,7.748557377998285,0.999998177925046
guerra,8.122031476715389,0.3992045509171587
tigri,7.699226842452006,0.999916452065506
65000,7.445514290181397,0.9120179257148577
roja,7.916737717026718,0.9958133467144641
lancet,7.721074760280104,0.4198030667385968
concur,7.419929768733816,0.9953246212432341
herebi,7.593080879725299,-0.4690320013621725
269,7.462424749331047,0.8198901979865845
fin,7.777878819596192,0.8117943669762777
1yard,7.56606400951674,1.0
a15,7.609109703727369,1.0
briarcliff,7.728127679135716,1.0
yugoslav,7.815782612085133,0.9996538110973077
mismatch,7.521500136986068,0.8316507455842059
wili,7.419929768733816,0.9996316913033036
quid,7.515760068531937,0.8510161244727892
ursula,7.573832708261468,0.9999918717473841
cooperstown,7.690424838242344,0.999999993228978
qatari,7.825766044994887,0.7336118370969487
cranberri,7.971958702205168,0.8206317561277163
trepid,7.41179062512599,0.9936979948354421
approx,7.764158302214497,-0.9400894054274802
colour,7.673049900544011,-0.33206426136190637
tcm,7.670183202801258,0.9616680421555512
unprofit,7.4647530372836615,0.9584990054639564
skidmor,7.668276626348195,0.9999719677238086
flail,7.4095823078563186,0.9943139465531847
plummer,7.974542679632617,0.9999948125575868
ridership,7.814679469229902,0.999974494444746
spurn,7.414742654611448,0.998568182182088
divest,8.010096081194828,0.48680223677975576
shone,7.424397382666928,0.8970779055349711
stonewal,7.6855681068469766,0.9761313604668578
339,7.5669242238835785,0.9891585206973803
27000,7.4554722353870195,0.9132589689880697
steinway,8.062377515758163,1.0
rickett,8.320372391306389,0.9999825776522961
bloomington,7.675924839874513,0.9979245030525785
macmillan,7.783206477027173,0.9622639470548122
barrymor,7.625399641963959,1.0
zardari,8.293319392628725,0.9999997311275177
sift,7.436409530096586,0.960714913580859
matthia,7.56606400951674,0.9994293228804649
bledso,8.102728753122957,0.9999999956816414
genteel,7.414742654611448,0.9999999996627147
stopgap,7.500343954234184,0.9870467999172168
loew,7.808086045995642,0.9999987066625151
usaf,7.98887515385852,-0.9219770585647452
ordin,7.787489134233875,0.7436879145836859
stroller,7.5669242238835785,0.9999998611342436
uproot,7.457784373363403,0.9451612696792455
pittman,7.902192023656105,0.9696350774591846
gma,8.152475181785503,0.9987247784050846
reportswebcom,7.605525473711236,-1.0
luce,7.984945880865039,0.9999799529069526
elong,7.5149427418148615,0.577065122472705
comoro,7.426638696835443,-0.9998328126676185
mandi,7.613608132817047,0.9995370203497846
anticommunist,7.614510252046365,0.7819974984064901
outlier,7.458556275546151,0.9066413767271781
b7,7.709098581185949,0.9999999999784115
lameduck,7.59043421090788,0.9867655248091007
fenton,7.8347246615075985,0.9989917496224501
birdland,7.741359410877531,1.0
cobbl,7.410317871894217,0.9985068471198424
calipari,8.353832699664583,1.0
err,7.469425939343709,0.6585696384302189
burberri,7.843764260870948,0.9999999999996025
foothil,7.501955556829893,0.9847378825652202
103rd,7.554098065002675,0.9999999999988818
nrg,8.493594358486442,0.9922097270635495
geriatr,7.619033096008858,0.9764342847508618
sultri,7.428885045779788,0.9999997050696123
rearview,7.52892897228266,0.9506617627240468
crusti,7.4554722353870195,0.9997423795236611
universalist,7.6855681068469766,0.9999998957623566
jellyfish,8.066623800629284,0.8047432467352991
haskel,7.932738038679616,0.9992427129409762
mooney,8.096863642270478,0.98364619581254
vox,7.695305272643511,0.7929215716712479
bnai,7.637331851518665,0.9995727506212759
291,7.47962609823987,0.9089010161221143
derri,8.668983061745212,-0.5383516124490715
521,7.457784373363403,0.7212037112327887
af,7.932738038679616,-0.3314725286379452
undet,7.408112800956684,0.9966377173369967
conjectur,7.553248808772657,0.3647736242164694
deton,7.724091350786252,-0.18275214356190073
barg,7.696284224284148,0.9988435120315
banknot,7.820207393170804,0.9684678164973417
slant,7.484369186386392,0.8565725926214274
stravinski,7.69726413521027,1.0
kobach,8.535775878862292,0.997564222188629
mashup,7.478837766144121,0.9936780392164881
refreshingli,7.411053977384868,0.9999738754287639
walid,7.687507969783266,0.31707548718859146
1896,7.52314622653793,0.9753926128080472
fontana,7.89380372808147,0.9999933435147803
authorship,7.527273344135953,0.8170246755381196
duboi,7.800448264881246,0.9984428866825013
agribusi,7.637331851518665,0.17040964287204563
paxton,7.848314889257875,0.9420229160613254
purview,7.414003829855878,0.8560870998444781
unforc,7.5677851788563,0.9999999999987499
bandlead,7.5247950301688356,1.0
communitybas,7.575567312569248,0.7924316807792744
hamden,7.739312329351081,1.0
messian,7.678808068317592,0.34155043148086417
welldocu,7.418444988568523,0.3867624267277672
bellow,7.887854877639491,0.9876611997232232
cogniz,7.560918204976567,0.5879914924021754
catchup,7.4725533827626744,0.9264085872203756
wrest,7.4891348786740926,0.9965723546733447
krauss,7.7821386724065515,0.9999994728595691
wyo,7.585161795594383,0.9999999889261844
dew,7.726107478469048,0.3788934629159988
vero,7.896193212624028,0.9999913642649456
hanley,7.826881492834527,0.9988677405992701
errand,7.473336774276776,0.9597939256225265
cher,7.811377323468872,0.99612226608356
calligraphi,7.6673246995289785,0.999999999988098
honduran,8.012780642962053,0.9744385575887373
upsidedown,7.5092400833484545,0.9175779760957963
johann,7.554098065002675,0.968705145499779
chong,7.9862539238140755,0.5046224623481366
$$500000,7.599283818353249,-0.9999983203185762
viennes,7.58078925200561,0.9999999999999996
bernic,7.59043421090788,0.9999999930492911
aux,7.8854852110918365,0.6642499304712346
shipyard,7.820207393170804,0.959611555358793
unfaz,7.419929768733816,0.9999966334863248
pamphlet,7.517396728769075,0.8833505773440915
wexler,8.05814918560825,0.9999997193545818
redmond,7.765207068908668,0.9677159722527533
ammonia,7.937713167131733,0.12375187082048988
bea,7.801535811385886,0.8506815544060207
breach,7.502762333148945,0.6579311382161304
hallow,7.454702709200162,0.940789314992007
drexel,7.785345512988182,0.9917463250960736
remak,7.450863935840238,0.9995167566752519
gul,7.9706692130380805,0.9967522502298833
afield,7.454702709200162,0.9448332818419098
baylittl,8.048352060075349,1.0
midpoint,7.5729665331238785,0.6788319379462153
balk,7.489931373501947,0.9940549694449248
zodiac,7.887854877639491,0.09168456678588299
mendez,8.01817148433161,0.9887110874365821
<div><div,10.840610660947535,-1.0
petrochem,7.710091136113535,0.5642334951096839
rell,8.161792004898407,1.0
gilligan,8.361422854528548,0.9989920521702265
b5,7.6673246995289785,0.98612359844147
sender,7.8235388750622095,0.33322797941368454
multimillion,7.468645604368751,-0.03492392547379075
heartwarm,7.447803492028714,0.8805393723360238
rosalind,7.598395325081555,0.9990919039049138
$$8,7.5634877973372605,-0.9999999999969786
unicorn,7.797192703954379,0.7596094589865636
idiom,7.470988438440897,0.9999918537506327
misconcept,7.499539125864646,0.35791722411700366
wb,7.91429869440178,0.9996602679084097
gerber,7.974542679632617,0.9519681095855286
rubinstein,7.804805565503672,0.9999999999985056
idli,7.4303854200294595,0.33220937192756517
721,7.448567725337417,-0.04254550620103814
directori,7.505186574801466,1.0
dday,7.7301519692760685,0.9156227026409245
brando,7.956593502815637,0.9999998784185455
guess,7.488339017745384,0.5671952369161137
unknowingli,7.46397633881875,0.037013205328517484
thermomet,7.763110634279662,0.50842087228986
pitcairn,7.46397633881875,-0.9955697296388312
ulrich,7.761018585495775,0.9998868758308224
chagrin,7.424397382666928,0.9601309796157447
ghastli,7.434900096986927,0.9310439795104215
jt,7.800448264881246,0.6871377989069054
ciudad,7.8414966887741135,0.3718003344039442
preservationist,7.663526028103247,1.0
petr,7.650343175401961,0.9999999999990341
everglad,7.966810692313292,0.9983953103043821
frye,8.146311843574564,0.9999975240070345
steeper,7.465530339478025,0.9746258890753878
brookss,7.683631999694368,1.0
durden,7.530587346080334,-0.9991191563798926
cochief,7.526446556843537,0.999999999317998
mcdonagh,7.960412726020465,1.0
obstetr,7.67496560810718,0.9980569077436956
tuvalu,7.436409530096586,-0.9996054898041226
lulu,7.84489997804502,0.9942871489805158
adriana,7.744437911945557,0.9501913270840083
peoria,7.811377323468872,0.9824058980136536
doubli,7.431136452170633,0.8100307550342936
portraitur,7.582535975815028,1.0
dynamo,7.699226842452006,0.9957357833240068
pueblo,7.920407441426711,0.7674602404761124
cutout,7.522322843060685,0.9964864934606288
highestpaid,7.549013312593696,0.9999999897738592
baggi,7.46397633881875,0.999999488459206
8pm,7.6578549407596554,-0.014046673969104417
cartilag,7.850597992666159,0.787515496768787
309,7.468645604368751,0.8906244576217264
noncitizen,7.916737717026718,0.443321886559497
piniella,8.40423086371093,1.0
cushman,7.91429869440178,0.9999999999996314
wibrwarn,8.116052394596727,-1.0
gambler,7.581662232529859,0.9905006181037967
1650,7.551552456963285,0.9655911326748503
depressionera,7.440193111013122,0.9999999509641293
miliband,8.216292583375663,0.7158744744449839
parton,8.027675955738061,0.9999999950502874
foodborn,7.872551477514905,-0.14868226347116398
3pm,7.505186574801466,0.6203297131191972
bjorn,7.64660834728355,0.9997058088445581
$89,7.486749193555056,1.0
filth,7.540595761559731,0.16715055067371098
seiu,7.981031986650105,-0.04260951724646811
lila,7.707116421946438,0.9999951059191627
jurisprud,7.557502320712232,0.5349885572172763
abras,7.510052760506,0.9735121700548848
antisoci,7.610007772132525,0.4389481589567541
armonk,7.6625786106448075,1.0
ledg,7.60821244112546,0.9815619084323404
rao,7.924090682320909,0.9820347057742573
$70000,7.466308246341129,1.0
duress,7.497128519964969,0.6589595607061058
chaplain,8.062377515758163,0.5969382264164562
dunkin,7.814679469229902,0.9842705440675914
shriver,7.955323662987656,0.9999830419392064
uso,7.996780322950283,0.18848871568210068
overwork,7.450863935840238,0.9750631948493609
psychosi,7.786416749222132,0.40397703258377327
tarantino,7.910651278379295,0.9996107491489223
unattract,7.466308246341129,0.9290428146781706
wrench,7.5746996343088915,0.4416848162440079
palazzo,7.747525919455531,0.9999984599360154
mckeon,7.968095212355654,0.9999311413727994
foxx,7.817992555294008,0.9927233133563591
unrespons,7.502762333148945,0.8103642319291231
tavar,8.132581671709424,0.9999873676477242
reuben,7.6923741546984745,0.9997334787143464
pfeiffer,7.839234246929469,0.9902813850996393
2040,7.733196108568364,0.39130873529002574
blatter,8.467841917652885,0.9999984410351559
deerfield,7.6644743440128025,0.9983918466689721
ppm,8.420263239111593,-0.933199860854248
naysay,7.465530339478025,0.44205228787774975
debunk,7.552400273166831,-0.06860295213795542
anastasia,7.6720934212329075,0.9984555074128802
rerun,7.518216064481166,0.9856797285804539
leve,8.053938658981435,0.9754041410052534
regen,7.848314889257875,-0.10354410000206749
1787,7.729139311987159,-0.07396065371843241
alden,7.698245007303751,0.9998574212158582
axel,7.68945160310298,0.9879347492947712
toptier,7.473336774276776,0.9856797285804539
twentytwo,7.53557903282474,0.9493692810654355
dissemin,7.466308246341129,0.18056087592818737
undercurr,7.448567725337417,0.9996701141621671
everincreas,7.4523976772960046,0.013600693746336212
elenin,9.030107924813215,-1.0
galileo,7.940210044213117,0.7036769304081949
sonar,7.950260367440372,0.5195239107187384
juliett,7.610007772132525,0.9999999999203282
$899,7.915517462110513,1.0
fittingli,7.431136452170633,0.9999706982394931
kelvin,7.67496560810718,0.6983054837140301
armitag,8.175932045456177,0.999975610419644
participatori,7.562630532696045,0.7712588313760913
boynton,7.676884992650963,0.9999999974379361
wada,8.603797245349217,1.0
bum,7.546480599152628,0.9161393135352844
sensuou,7.478837766144121,1.0
companionship,7.489931373501947,0.9754991018929966
expedia,8.040030248280031,0.9990863473375293
$$17,7.547324124429531,-0.9999999999993436
mu,8.248094373302811,-0.4275464236600508
stratospher,7.661632089936679,0.12448577900507685
prosthet,7.748557377998285,0.9008777503597287
multifamili,7.734212884439616,0.9886458478243709
prima,7.607315982882061,0.8335636880361603
samba,7.785345512988182,0.9999999999726481
huston,7.781072006776526,0.9999060864187106
611,7.4987349447229406,0.6967227268773184
topsecret,7.546480599152628,0.2288089197560248
clot,7.815782612085133,0.6608444114080796
stalk,7.555798744238536,0.5668335331019236
embroideri,7.619940124726798,0.999999633553025
morgellon,9.388375739915524,-1.0
suitor,7.474120779974319,0.9999998174242444
bulwark,7.475690637777211,0.9581583989033731
uri,7.790713206640739,0.6584766577989747
gannon,8.070888193354042,0.9990221697732165
414,7.496326274275929,0.7563938882116465
cav,8.11903746698484,0.9780828371860404
leaner,7.463200243146186,0.9916313228853146
selfcontain,7.4601018697135,0.991357147360816
neo,7.786416749222132,-0.08995347992665848
relent,7.428885045779788,0.9994386776699082
bandit,7.597507620529434,0.8592550681278563
steepli,7.444752385963134,0.982960479428379
det,8.128046523399913,-0.06563323640624419
huntsvil,7.690424838242344,0.7043453883283524
griffey,8.199952377230646,1.0
$399,7.5746996343088915,1.0
pounc,7.434900096986927,0.9982863582572363
mainlin,7.702178145183186,0.7172566911291731
cursori,7.440193111013122,0.6943358131241044
muffin,7.771522872728533,0.2938605357473387
earnestli,7.4523976772960046,0.9364271477645019
neumann,7.89380372808147,0.9982044315539771
entergi,8.376778213137728,0.999493373391503
roh,8.016821047057421,0.8769988965539044
yoo,8.104200421568601,0.9982044315539771
soundli,7.443230316812413,0.6424817500202267
allinclus,7.693350239718787,0.409212646361532
inwood,7.677846068206845,1.0
docket,7.630889129226302,0.409212646361532
$82,7.510052760506,1.0
yank,7.4500979463473955,0.9624788082300595
