idf_weight,fakeness_score
8.79602344595029,-0.9608572883988761
8.36304108301857,0.9981456582061963
7.989509467300138,0.968502775501606
8.191491848408225,0.24021967258144117
8.242088635349333,0.9999999999998299
9.297348112608788,-0.9401655282445552
8.03271051629633,0.45176072799699885
8.071438497158672,0.9999992290648314
8.290056290812124,0.6093895732517689
8.319708018894485,0.46898546118962825
8.001379031114826,0.9999999996557287
8.302080467714173,0.9811887724032524
8.202381235031933,0.9949053093290998
8.00237455036527,0.5062914616494556
7.974867931599097,0.9733851198759058
8.0864925287065,0.8792950937766091
8.133064085623069,0.6917104105457683
8.266433176053035,0.9909956448247443
8.228260651125353,-0.2321804752698543
8.038889726298489,0.8559091519838353
8.45735162120274,0.9999953946552396
8.426437306078917,0.9999953946552396
8.094105390255793,0.9402933977547128
8.738253497526705,0.12312150757840556
7.993450355217356,0.7761486910268465
7.973899409459003,1.0
8.507241210399414,1.0
8.046147397079906,0.99869332763038
8.615171761542836,0.7707389031488752
8.18908800398607,0.9941006720301766
8.471581087808765,0.455340147180362
8.011379104449171,0.4216190479046402
8.107292380046129,-0.05572737362199942
8.454216827310846,0.10096729348485756
8.701514746874857,0.8981898322713875
7.984605097395631,1.0
8.542509290000279,0.9999979438084017
8.589762092137983,0.8901053379846098
8.240823614643025,0.9999999999986393
8.333482322385844,0.7859923870112846
8.593352753822268,0.9989146258374302
8.347449010360371,1.0
8.197526862458385,0.9049856724693071
8.643132524416703,0.9999998573341489
8.87624954007825,1.0
8.014398731283503,0.9999999999999911
8.390559072055169,0.16281070743356985
8.615171761542836,0.9999943700982541
8.862031324769559,-0.9999990714253283
8.090835636138006,-0.10070684326712531
8.049274024820733,0.712299035432459
8.325194993583992,0.9555169140437816
8.577295345576005,0.999692126717908
8.508892735710347,0.018571414438507627
8.713611644194184,0.9975603233561159
8.011379104449171,1.0
8.050318410247897,0.9997990227262199
8.713611644194184,-0.24671812378598323
7.982650064470907,0.9999982246039187
8.418855780122499,1.0
8.207259287536496,0.159053864739775
8.133064085623069,0.998060689539386
8.097385870747763,0.9456151569422442
8.263842504384737,1.0
8.247164781939356,0.6481262404426296
8.010374585032226,0.9999999999999907
8.215853559472109,0.997943928711412
8.689562437160966,0.9999999999985154
8.822810702113806,0.999999998174439
8.658370885495062,0.9999999999999529
7.982650064470907,0.999999998174439
8.230760649302438,0.8244685667495493
8.444870979450217,0.9982628697953628
8.08324753207318,0.9749072337063509
8.311533597591865,0.9835823733757658
8.046147397079906,0.9999999991374047
8.061879220498612,0.8170610217208685
8.05450689366079,0.9999999999972755
8.270331811402226,0.6562242051776002
8.466815399306373,0.995176803468329
7.979724662994466,0.7161729282523193
8.303425456020511,0.9673179593436332
8.069306302461962,0.8845780995128505
8.11283869981433,0.9358363798368547
8.271634741485013,0.9999792239005572
8.113951664745057,0.5175488473909906
8.602386222599083,1.0
8.153706996801075,0.9998124453452879
8.21216125212937,-0.34443500292020857
8.020465477831479,0.6974623460223883
8.374535445929054,0.9995594605254929
7.978751427855101,0.9955863651268364
8.21708736439876,0.5836226747366504
8.006366567650748,0.9995594605254929
8.099578851678187,-0.10290700229086658
8.13989781741828,0.8303119767572968
8.048230728996622,0.5981271819059157
8.270331811402226,0.5666974089277681
8.715642097621815,1.0
8.386163467022598,1.0
7.996416246698559,0.7682364138138733
8.36304108301857,0.8970701060277284
8.026569254560124,0.8773863900631067
8.329330073032152,0.9999973571210372
8.423397794680346,0.5938125233072207
7.981673979450595,0.9657664327391953
8.248437854965436,-0.007356257344298678
8.290056290812124,0.9999684426374469
8.151392183631808,-0.9999999999999909
8.115065869747008,0.7306866036784141
8.009371073662022,0.6032233265947111
8.364470673784432,0.9999981097516928
8.014398731283503,0.9999999999999996
8.058712994282232,0.9943109539404906
8.191491848408225,0.9903727959635127
8.150236783336204,0.9372837678207921
8.299395905946948,0.972650139080397
8.308823572505124,1.0
8.56323538471847,0.9974513707528472
8.689562437160966,0.8699387720783993
8.441775006537624,0.7122031776968645
8.33626009809172,1.0
8.677751299483432,-0.7076263945946027
8.36590231120628,0.8936517721462469
8.008368568317414,0.9894941782609894
8.544220151476855,0.9999967221119201
8.304772255757017,0.9986666344313035
8.522204058199309,0.9410900821387223
7.996416246698559,0.765590850568884
8.199951103131415,0.7488131591772011
10.001460607982189,1.0
8.073575247825552,0.908363091526748
8.613335217108437,-0.06600560856888205
8.157189294594808,-1.0
8.776393632721268,-0.9759684043229603
8.681672865447249,-0.7713029557173343
8.067178644348314,0.9611235679844892
8.664145673872834,0.9999993708640538
8.106186797960692,0.9999342366203101
8.520530420442348,0.9999999999710871
8.174785035843957,0.9840454449442069
8.12065559297677,0.8487591654487352
8.160683761174141,0.9704259226597598
8.322447742882554,-0.8924588903682423
8.381787098807019,0.2750525366682919
7.970034674083167,-1.0
8.816046317277657,0.8549302257337723
8.018439136739278,0.8117252304959148
8.017427503887838,0.7962321108192136
8.15254892042159,0.5416157440156859
7.984605097395631,0.9985523498975315
8.323820424810268,0.9999999792236858
8.040957977223714,0.7962321108192136
8.248437854965436,0.20200987494374711
8.458922710966453,0.5257869790154996
8.063995621165411,0.9982572012864686
8.233266913137811,1.0
8.937769399266605,-1.0
8.253546416383786,1.0
8.160683761174141,0.9999945060965238
8.111726972197578,0.9315191891545955
7.991477969935307,0.9999998630601303
8.397928291300573,0.9999702292085084
8.327949812468315,0.9999990302019244
8.050318410247897,0.9879342900412329
9.615800480096848,-0.22851527911828784
8.05450689366079,0.999999999999972
8.326571454398069,0.6597566106790311
8.117298011039717,0.9814300301029752
8.053458126966618,0.1877400858836582
8.192695941023189,0.9387218495482323
8.266433176053035,0.7052143028025324
8.250988873503188,0.9358994989775211
8.56323538471847,0.9883887106663918
8.171241031595892,0.9999663293155803
8.038889726298489,0.8920971035863843
7.979724662994466,0.991587069135784
8.206037541778839,0.039902790553179246
8.103979293982023,0.9989449935295929
8.35450619270955,0.9985251304635794
8.121777296827748,0.8991926844644103
8.180719764319543,0.9863970562146394
8.41283167459162,0.9999698371557768
7.993450355217356,0.9464189390846733
8.117298011039717,0.8202702175242353
8.82962115565548,0.9999997762696455
8.055556761421402,0.15113161835158762
8.038889726298489,0.9970294637104118
8.091924366687868,0.6952144546781682
8.53230513718034,0.999999649274576
7.9993909608656555,0.9473917267649945
7.993450355217356,0.8437455001976397
8.068241907539113,0.1876977374894402
8.081090036260557,0.9999958295701803
8.479574722709783,0.9999447180833565
8.256110517065412,0.913064300342018
8.118415952891263,0.8574954285633738
8.813801652462367,-0.8287463579094388
8.18908800398607,0.9986894528999779
8.098481760067425,0.7583232805184061
8.479574722709783,0.6420636480701276
8.341838905337955,0.9934149703661628
8.071438497158672,-0.3246810458621482
8.046147397079906,0.7937800483357187
8.193901485225199,1.0
8.116181317586648,0.9998276467199341
8.477970875700137,-0.27402244089387506
8.530614522560615,-0.15053892938866964
8.037857202750406,0.2530540234015033
8.037857202750406,0.9999877419550451
8.41283167459162,0.9997488648284218
8.001379031114826,0.7685712544648553
8.782894183238563,0.9999132909466557
7.989509467300138,0.9993846442236511
8.085409692740203,0.8763661560939167
9.353437369470406,-0.9857626565332189
8.652629253916215,0.9738758460433141
8.518859579069247,1.0
8.0864925287065,0.9143343750438575
8.377429799766766,0.61156590190526
8.166535146094837,0.6860383169911519
8.473174711104404,0.970359543270509
8.08324753207318,0.9999365906947186
8.326571454398069,-0.6766514592660465
8.009371073662022,0.9676673239686064
8.452653107779886,-0.9999869462079707
8.009371073662022,0.9999999999999996
8.133064085623069,0.9988167440355047
8.082168202318458,0.7238774888550821
8.103979293982023,0.6292853625612806
8.022495933320485,0.9998377704826049
8.028612154103202,0.5787005553710998
8.497388930134465,0.43312889562121515
8.545933945017497,1.0
9.033587066939495,-0.9901747146568305
8.136475114045751,0.9975344996192572
8.278174978610641,0.44872611064476575
8.469990000108087,0.9999873943569111
7.985584049036269,0.9967560078360682
7.991477969935307,0.9130058408185195
7.994438008643169,0.8386148571223062
8.03992331705346,0.7110486227190913
8.067178644348314,0.5360580743293557
7.984605097395631,-1.0
8.662217036686078,0.9999995253544476
8.575527001646309,-0.45863513942019163
8.314250986876255,1.0
8.121777296827748,0.8139480822480574
8.370209562219706,0.8985730925697586
8.5105469930698,-0.9854872239009682
8.554547247857696,0.9999999998507239
8.12853407168159,0.940529917818846
8.074645337740304,0.9999998025601147
8.24335525836019,0.9288928962409988
8.177154702391611,0.620688712093199
8.477970875700137,-0.34781374201343795
8.028612154103202,0.9484282702559397
8.527241843769472,0.059467011852044616
8.278174978610641,0.9973455882140063
8.397928291300573,0.9999999999958207
8.443321794863364,1.0
8.402376031104659,0.9966998818677426
8.18908800398607,0.0805860189919887
8.11061647914675,0.9221883130066679
8.172420971343483,0.8858446027513653
8.33626009809172,0.536737856518523
8.415839191132987,0.9999999999976348
8.582619217380845,0.9518343208679696
8.683639430551903,0.9947652314602622
8.017427503887838,0.9999986612123539
8.071438497158672,0.7060285667795734
8.078937185216843,0.9068025825785964
8.631854230579245,0.9997316446888869
8.168885320678125,0.9958706615796391
8.174785035843957,0.9478328099394173
8.146778570619668,0.012383910893805528
8.228260651125353,0.996817142681095
8.248437854965436,0.9999996766146018
8.044068396413198,0.6622383973361838
8.53569496518937,0.5534246754462235
8.235779474117209,0.8381977396720832
8.566731885664423,0.9901445665263922
8.291385192896193,1.0
8.091924366687868,0.7509712257361909
9.247692698318327,0.9999999999999987
8.109507217922925,0.9040338590088344
8.490874259723558,0.9999999999603064
8.559751066706111,0.9664351073424045
8.721758312169827,0.5214259445031568
8.08757653847768,0.936699023526941
7.996416246698559,0.9634944123654765
8.151392183631808,0.9985866722635042
8.209707266178832,0.9559819121898876
8.895527199049084,1.0
8.272939371409617,0.9999999999974931
8.871487637655912,1.0
8.699512748212191,0.020322689097354907
8.474770878089473,0.03082137928385764
8.469990000108087,0.9997256461722437
8.740334659399284,-0.9714003098629979
8.024530519948497,0.9472306604914715
8.027590182651936,0.9662252973750487
8.549370368611559,0.9941072140317795
8.227012991883853,0.6999309960914817
8.326571454398069,-0.0769533264833544
8.225766887356386,0.7528964605774109
8.129664652773661,-1.0
8.016416893403248,0.9999999995968354
8.072506301779294,0.20323291637461405
8.263842504384737,0.4457582573374268
8.191491848408225,0.9999790810070635
8.648819732755797,-0.9978592722676479
8.314250986876255,1.0
8.340441283024669,0.053297136551992086
8.000384501937408,0.9285143967577809
8.604202750225701,0.9999975327160024
8.063995621165411,0.9999999986335508
8.050318410247897,1.0
8.098481760067425,0.7744642548421174
8.451091829650528,0.9999299777751245
8.069306302461962,0.9982617433477172
8.689562437160966,-0.16397401071575912
8.020465477831479,0.9980194895722392
9.258127539315147,-0.2693825529454713
8.126276736927723,0.9999999633975276
8.18310355283359,0.3251910180907249
8.048230728996622,0.9957300525855524
8.458922710966453,0.9974990767484044
8.622551855223927,0.9998046037396979
8.495756279376133,0.524009992849831
8.424916395551383,0.7818390054421063
8.00237455036527,0.9636058337435172
8.151392183631808,0.9999998231141713
8.721758312169827,0.3809578593918066
8.568484731419362,0.9999785049948899
8.381787098807019,0.9950064304208406
8.314250986876255,0.21926451383693268
7.997406835198989,0.9999998611941601
8.028612154103202,0.9996334774048516
8.626262427736268,0.9990149509619557
8.172420971343483,1.0
9.197091855757888,-0.8062722886690051
8.50230293688771,0.35831498083980673
8.058712994282232,0.9998345538592535
8.660292111981837,1.0
8.370209562219706,0.907103804637118
8.050318410247897,0.48301714487287883
8.825075703614413,0.9999751690136052
8.223279326978567,0.9999999999534914
8.069306302461962,0.9967954654995725
8.742420161540975,1.0
8.00736706698333,0.9978401862998358
8.468401439946478,0.7128766586217854
8.008368568317414,0.9999997677304291
8.138755614144133,0.041835666785310144
8.33626009809172,0.9600095928951182
8.854997314604718,0.8686303950816576
8.186689924177456,0.9443746919351277
8.525559760415897,1.0
8.809327382077033,1.0
8.000384501937408,0.9998137653235133
8.05450689366079,0.9990535788139019
8.2677310330842,0.9891865958208945
8.047188520504378,0.9999999999944418
8.63559954629569,0.9989854689924151
8.017427503887838,0.9972583826618748
8.256110517065412,-0.6735720081386127
8.489252201982767,0.958674369618399
9.136467427439287,-0.9999093108205239
8.5105469930698,0.9705363251913626
8.020465477831479,0.9132785233840497
8.046147397079906,0.9115272395516385
8.069306302461962,0.5253331907729475
8.321076942627872,0.9353154579256435
8.014398731283503,0.9999999999995408
8.022495933320485,0.9918530073595413
8.2808030975634,0.9056740758003539
8.275553748566196,-0.021200199029816513
8.551093018955473,0.9940491026666849
8.862031324769559,0.999428555330524
8.364470673784432,0.9999846689633942
8.525559760415897,1.0
8.247164781939356,0.9692587421636791
8.05450689366079,0.2537484003343409
8.199951103131415,1.0
8.175969167203005,0.5163237787054733
8.047188520504378,0.39885154920342125
8.33626009809172,0.1991981208333038
8.012384633940098,0.9999900314807624
8.030659235629653,1.0
8.097385870747763,0.9614212560438831
8.201165430889224,-0.9997331400324748
8.900405245604796,0.9999912884937154
8.984531043671558,1.0
8.053458126966618,1.0
8.42948608428074,0.9999999999893183
8.51220399153178,0.8748521777185216
8.873865754405424,1.0
8.772083290509705,0.9999998765770259
8.53569496518937,1.0
8.244623487739776,0.9989447832951788
8.443321794863364,0.7720637292604615
8.346043530727012,0.06429511811389577
8.427960533299213,0.9679389691483147
8.269030576737467,0.7016767508482018
8.19028920388882,0.8565216321025924
8.505592408127784,0.9981108078036105
8.482790154394243,0.9992608569497532
8.00237455036527,0.9998790905340489
8.094105390255793,1.0
8.116181317586648,0.8535589414852933
8.022495933320485,0.998696038671461
8.020465477831479,0.9984172040586703
8.611502039387325,-0.1297845729699726
8.124024486259719,1.0
8.566731885664423,0.9999999988261883
8.074645337740304,-0.062340581715398025
8.063995621165411,0.9999993751730665
8.037857202750406,0.8961477182884399
8.56323538471847,0.9527354537005559
8.392028577875077,1.0
8.772083290509705,0.9985149301633143
8.08324753207318,0.3748699800194233
8.232012996050528,1.0
8.12065559297677,0.4437411283752759
8.059767289525597,0.9378961080752077
8.330712241348712,0.3293715896878078
8.131929656839388,0.27664617491405896
8.009371073662022,0.9993503003532631
8.458922710966453,0.9499888435153239
8.33765188482747,0.28528223876524605
8.093014283863972,0.5467855437847307
8.575527001646309,0.9946229078723214
8.58797158457012,0.9636048360512288
8.057659809406772,0.8856617242245628
8.691544594436,0.9999999994611728
8.024530519948497,-0.20255768210073777
8.695520734910767,-0.23555366413567214
8.466815399306373,0.999999999965286
8.14908271644997,0.8680906172942124
8.252266827315513,0.9999349127933219
8.009371073662022,0.8498841641840251
8.487632771053025,0.9989132023881622
8.029635171048671,0.9735187958583167
8.484401755691321,0.9999997876289699
8.017427503887838,0.999999476780618
8.00736706698333,0.9999999999999982
8.494126289822072,0.9999540402715028
8.069306302461962,0.9856487238749418
8.482790154394243,0.9999639448659978
9.167916461209156,1.0
8.575527001646309,0.9568886945900155
8.038889726298489,0.5714718118581501
8.341838905337955,0.9999993533287821
8.206037541778839,0.9999999973952267
8.353090766309654,0.9725080910179495
8.131929656839388,-0.015201508141819087
8.392028577875077,0.7396159928436417
8.121777296827748,0.9995142467452265
8.852663596704753,0.005521409998169524
8.44797656718602,0.1573925478486371
8.479574722709783,0.7741002017865939
8.490874259723558,-0.4308475638728999
8.431013966124366,0.9814144896529324
8.279488174711114,0.9999999649758065
8.518859579069247,0.9999957486902051
8.254827644898286,-0.40347535059857054
8.530614522560615,0.8396437938861305
8.474770878089473,0.9999253610145669
8.503946319930726,0.9993789463724165
8.859681152947928,-0.9608654393387207
8.827345846995387,1.0
8.600572988762726,0.9999999999999702
8.658370885495062,1.0
8.813801652462367,-0.2335147341880327
8.458922710966453,0.9901648351421246
8.643132524416703,0.9999830926816051
8.026569254560124,0.00020922525171407358
8.061879220498612,0.9995827530757913
8.333482322385844,1.0
8.750805937336802,0.999966875573949
8.21216125212937,0.509189746726721
8.075716573974253,0.9999999797255479
8.133064085623069,-1.0
8.055556761421402,0.5677377723332329
8.295382528002571,0.99853962533448
8.009371073662022,0.9966586468285492
8.408337291736961,0.9951992260119726
8.048230728996622,0.9938912897568175
8.423397794680346,0.9999997167113521
8.26513700127166,0.8722063282516166
8.056607732562835,0.12589782462573496
8.527241843769472,0.9418321352536057
8.084328028039462,0.36187817155137014
8.09629118108693,0.7484506527938302
8.061879220498612,1.0
8.164190481884312,0.17401165943277386
8.166535146094837,0.9999915852126744
8.156027180765141,0.9941243287870551
8.471581087808765,0.9995736413619851
8.479574722709783,-0.23783001612672483
8.507241210399414,0.9990829342626462
8.282119751714566,0.9982169490115225
8.245893327567757,0.9999999999999991
8.500662250122108,0.9999991343186205
8.371649445204428,0.6171755854231868
8.026569254560124,0.6556005624969599
8.210933506398408,-0.9979896750406864
8.010374585032226,0.982795488884159
8.732035873802184,0.9867104580217001
8.14908271644997,0.9999381028364349
9.184019816910833,0.999868510939516
8.046147397079906,0.9999999999999858
8.116181317586648,0.8008173114992365
8.871487637655912,1.0
8.015407303221169,0.999999700946897
8.259969037790201,0.7376964570296141
8.116181317586648,-0.1328581064305242
8.542509290000279,0.9999441356489547
8.707544903780457,-0.017280721757586104
8.56323538471847,0.9016478260108571
8.995226304190808,0.9999999999999991
8.452653107779886,1.0
8.377429799766766,0.9779745748934658
8.027590182651936,0.9383264203066985
8.047188520504378,0.725760595217773
9.203692518004718,0.2917449950911304
9.562259973831056,0.9998903568666737
8.79602344595029,-0.825059253969177
8.027590182651936,0.9995945887603606
8.322447742882554,0.9696254770822985
8.299395905946948,0.40441224609060966
8.505592408127784,0.41705034085535453
8.014398731283503,1.0
8.078937185216843,0.2628215446648188
8.084328028039462,0.9408253587934219
8.240823614643025,-1.0
8.341838905337955,0.9999999978846104
8.030659235629653,0.9999999999999218
8.035795348475473,0.9999881504610386
8.460496272937782,0.959586724445409
8.223279326978567,0.6458018015087983
8.055556761421402,0.9999999878915831
8.311533597591865,0.9920229886093699
8.606022583630887,0.9944810032578106
8.518859579069247,0.9947422909335082
8.468401439946478,0.5614621344711468
8.403863018015103,0.9999999999999991
8.06611651048546,0.8561835260127695
8.098481760067425,0.9997985124092035
8.019451794028189,0.9459617654711769
8.055556761421402,0.720724285277047
8.020465477831479,0.9999923462572511
8.11283869981433,0.902038712049426
8.078937185216843,0.9544816328306134
8.370209562219706,1.0
8.752913415234891,0.999847538268096
8.118415952891263,0.36731554877666084
8.434076750964575,0.999985910444376
8.489252201982767,0.2125980217972976
8.1083991857963,0.11934638295018218
8.191491848408225,0.5372797743426343
9.42518098825283,0.9999837691966775
8.59515293108577,1.0
8.159517581643936,0.9999993881290006
8.051363887556425,0.1267353345924016
9.361159385749286,-1.0
8.036825744207652,0.9810171683924709
8.530614522560615,1.0
8.238298363964283,0.42704046152070796
8.053458126966618,0.8793782069636764
8.109507217922925,0.9999999967335391
8.093014283863972,0.8380802726794945
8.482790154394243,0.9999999873650056
8.168885320678125,0.8685149136189843
8.14908271644997,0.7939332391377747
8.400891252041653,0.9998862736764809
8.222037863431735,0.9996462322091808
8.28872915236536,0.9999999999999969
8.026569254560124,0.9994597147763475
8.427960533299213,0.613236910384499
8.178341644742305,1.0
8.283438141729668,0.5936869138780636
8.378880124240968,0.6551498686345187
10.349764238552133,1.0
8.604202750225701,0.9999999976807494
8.025549367699549,0.9994154119639727
8.646920400559615,0.9924650905925587
8.507241210399414,0.9999999999999996
8.061879220498612,0.7894823997346281
9.008758273785885,-0.001605687190505134
8.455782995890702,0.9583240117126328
8.2808030975634,0.9571857902352907
8.371649445204428,1.0
8.479574722709783,0.9806147747482055
8.142186145318066,-0.9999845396747266
8.237038125940197,1.0
8.300737285971845,0.999989004649384
8.052410459031783,0.9043178515594901
8.287403772880925,0.28191204004584947
8.106186797960692,0.9999999983716736
8.937769399266605,-0.08819704778897774
8.1083991857963,1.0
8.917668270454268,-0.032989307534217804
8.111726972197578,0.9998692300220695
8.025549367699549,0.6560647650343208
8.166535146094837,0.46669155362102077
8.081090036260557,0.9999045295513469
8.063995621165411,0.5846734381660093
8.973948962336468,0.8551785075664238
8.486015958440207,0.4634455408920679
8.258681209264278,1.0
8.012384633940098,0.9999999815934004
8.252266827315513,-0.5637890089991152
8.1083991857963,0.9987528693829089
8.290056290812124,0.9999999988429891
8.272939371409617,1.0
8.705530808465344,0.9999305875606834
8.043030514677978,0.9293352101449859
8.138755614144133,-1.0
8.126276736927723,0.9998382052033021
8.55801344982689,0.9999999536028799
8.059767289525597,0.25751075110650823
8.454216827310846,0.9999999898071352
8.286080147702403,0.7951560865292981
8.099578851678187,0.9815356856063562
8.732035873802184,0.9788060936329845
8.106186797960692,0.9515676347581663
8.026569254560124,0.8989864275121728
9.184019816910833,0.2432733235878597
8.319708018894485,0.9999955366646629
8.258681209264278,0.7104563894750786
8.390559072055169,0.5196383364793917
8.124024486259719,0.999976787411915
8.119535145935684,-0.05781051338711718
8.254827644898286,0.981404785885069
8.172420971343483,-0.9999999999757097
8.525559760415897,0.9980046793836992
8.021480190232383,0.9943805651293218
9.197091855757888,0.9999977513330869
8.44797656718602,0.9999999375169859
8.746604259310182,0.3857213571105518
8.073575247825552,0.8959839789529647
8.290056290812124,0.9986266592866082
8.552818641945164,1.0
8.440230607071424,0.9093035855140883
8.321076942627872,-0.02065608854045342
8.269030576737467,1.0
8.172420971343483,1.0
8.394974083766822,0.2955618382001166
8.020465477831479,0.9991575432501305
8.024530519948497,0.9994241002585214
8.36590231120628,0.80433297800351
8.495756279376133,1.0
8.187888245233589,0.6927990110042119
8.460496272937782,0.7961951519679835
8.1017766523455,-0.3634597728217529
8.020465477831479,0.8617993705888889
8.063995621165411,0.9604025576814395
8.76138802427097,0.9999953961268915
8.807097731721118,0.9937140738642427
8.299395905946948,0.985924666998135
8.380332555211725,0.45017255567898196
8.020465477831479,0.9309145806796215
8.611502039387325,0.9999999999999987
8.414334302218261,0.9579102435653819
8.725856670163813,0.9974190484560068
8.049274024820733,0.9999861159462062
8.544220151476855,0.5025152901889451
8.111726972197578,-0.08759367290971531
8.482790154394243,1.0
8.070371831528647,0.3001130731967656
8.136475114045751,0.9947745381229776
8.358764532347625,0.9046145712700808
9.130294587384304,-0.9999998033612361
8.387626522933822,0.9999999999990035
8.312891369208778,0.9999999991262354
8.656453343042768,0.9743302748777487
8.077862495242037,0.9999999999994968
8.394974083766822,0.9995380268820917
8.989864375424634,0.9224216680178008
8.564982107002367,0.9999992719037301
8.958282886497333,1.0
8.377429799766766,0.8717958590411485
8.717676682180059,0.9999999999999467
8.315612455620975,0.25770723172559085
8.315612455620975,1.0
8.624405420437538,0.9981870623389455
8.031684349994038,0.9999959261240634
8.748702891562834,0.9999835174690563
8.174785035843957,0.8230364869947469
8.757141742405006,1.0
8.53569496518937,0.9787887560712734
8.51719152475096,0.9999980051545745
8.116181317586648,0.7206265622290391
8.568484731419362,0.7739899594205422
8.650722679280669,0.9773149481590684
8.1017766523455,1.0
8.223279326978567,1.0
8.100677148220994,0.42801248189203833
8.530614522560615,0.9996637343138055
8.589762092137983,0.9999999840317504
8.03271051629633,0.9998062181132992
8.584400158580081,0.06568593724920646
8.312891369208778,0.6436000687555199
8.061879220498612,0.6207779057903997
8.05450689366079,0.9458476964095783
8.508892735710347,0.701011476579839
8.163020208105664,-0.9999999999999908
8.394974083766822,0.9800546832211068
8.105082436837254,0.9999999999989395
8.386163467022598,-0.0888693366332245
8.193901485225199,0.9293511428627343
8.350265909664015,0.9520302643267238
8.263842504384737,0.7185616089040738
8.893097070101337,-1.0
8.465231870208298,0.4188068536438114
8.157189294594808,1.0
8.308823572505124,0.9998039209596516
8.107292380046129,0.9999618090133928
8.08757653847768,0.7508035027192037
14.220475791030788,-1.0
8.093014283863972,0.9719137268672695
8.053458126966618,0.8206990953101663
8.417346348152034,0.9999994920231703
8.204817286862633,0.6281990074477974
8.078937185216843,0.823297976389358
8.380332555211725,0.9996249671590991
8.321076942627872,0.8578444303657702
14.220475791030788,-1.0
8.105082436837254,-0.04125664954415431
8.072506301779294,0.019479270497196
8.037857202750406,0.9988790485476116
8.2808030975634,0.9999770038038673
8.130796513526233,-0.12085653496133031
8.121777296827748,0.9999999999988365
9.220387340831985,1.0
8.091924366687868,0.9999991918235971
8.09629118108693,0.9999999999998579
8.044068396413198,0.46347844597924914
8.18549303737615,-0.0008744847198846051
8.402376031104659,-0.0179878535320922
8.125149977514722,0.8370668422626575
8.518859579069247,0.5030894660638154
8.462072314909335,0.9981976639191179
8.500662250122108,0.22379730462442948
8.584400158580081,0.9983089056913172
8.09629118108693,0.5296577177073103
8.073575247825552,0.9984146618093399
8.257395037107775,0.5030894660638154
8.130796513526233,0.7061137007995768
8.523880501716093,0.88278128949135
8.047188520504378,0.9325053351933408
8.740334659399284,-0.9999999705356053
8.292715863311212,0.12411439989199424
8.466815399306373,-0.5373702021773221
8.192695941023189,0.9886593298464519
8.79602344595029,0.21125814170478474
8.048230728996622,0.9899867919209595
8.097385870747763,0.9482672295629389
8.053458126966618,0.7626649334192264
8.339045611333596,0.6765575413225051
8.607845734868516,0.9999729687845629
8.643132524416703,0.995466649177797
8.58797158457012,0.9999981757394143
8.525559760415897,-0.145465217670801
8.606022583630887,0.9999999999998481
8.294048306769584,0.9997488648284218
8.713611644194184,0.37037390068238674
8.062936860938143,0.9999998305841216
8.463650844710624,1.0
8.090835636138006,0.6430658489531618
8.150236783336204,0.9999999998120028
8.427960533299213,-0.047795024193103997
8.518859579069247,0.8821970932484042
8.460496272937782,0.4607429780037897
8.08757653847768,0.5536914061159379
8.103979293982023,0.9257145607792627
8.048230728996622,0.9421612154791739
8.16536212680845,-0.39791182624332044
8.866748303522707,0.3944008007563622
8.486015958440207,0.31926758989282455
8.584400158580081,0.9999999998796558
8.776393632721268,0.9999639856496447
8.323820424810268,0.9527857860688254
8.353090766309654,0.9999722098187283
8.080013031392859,0.7978285259171178
8.377429799766766,1.0
8.056607732562835,0.9973313985407062
8.036825744207652,0.9775762965674977
8.023512709191737,1.0
8.441775006537624,0.5043724037081956
8.124024486259719,0.9999999988873287
8.315612455620975,0.42202526914391236
8.286080147702403,0.5977824640963216
8.252266827315513,0.9999972240090058
9.085174287850032,1.0
8.298056322812377,0.8315564804459363
8.18908800398607,0.9927930299000729
8.206037541778839,1.0
8.098481760067425,0.7969744031662311
8.631854230579245,0.956149953115323
8.950540932323154,1.0
8.637477477593258,0.9248842049122779
8.343238483733556,0.9389370224736842
8.027590182651936,0.9999999742545771
8.420367493922537,0.980995703002125
9.04765195684191,0.9999999999909788
8.145628485559127,-0.9999999997654898
8.131929656839388,0.9955434622663584
8.038889726298489,0.9748923477164688
8.21708736439876,0.9534505826997028
8.494126289822072,0.5965358079898078
8.400891252041653,0.9999999996799658
8.699512748212191,0.9862906052361311
8.035795348475473,1.0
8.062936860938143,0.9957702106506314
8.432544185963557,0.9999996324622384
8.462072314909335,0.9984408625304151
8.564982107002367,0.9988897693854331
8.056607732562835,0.9999781670741741
8.527241843769472,0.8862361450916083
8.357343070020805,-0.9994818806457125
8.239560192192492,0.9999991029358037
8.330712241348712,0.9579580197543864
8.689562437160966,0.9624197788324835
8.725856670163813,0.999999817196106
8.15254892042159,0.9738888795520049
8.163020208105664,0.9800335516909202
8.252266827315513,0.9080967142857399
8.30747130908373,0.9602300011718685
8.053458126966618,0.9999999999992641
8.57906682208625,0.981394781320424
8.27424570561716,-0.12760549171715363
8.191491848408225,0.9999999963260437
8.902853221250833,0.2804551732056191
8.463650844710624,0.9621789094163795
8.10287736671011,0.9378638541835833
8.402376031104659,0.36965848165419724
8.206037541778839,0.8726237769795231
8.08757653847768,0.9998658353774263
8.125149977514722,0.8444003644487617
8.50230293688771,0.9477186326795852
8.106186797960692,0.7774071759371635
9.525046550616262,-0.6193351846452986
8.134199802797141,0.8835401420134199
8.223279326978567,0.9849728507987467
